1658	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_006926.jpg
1659	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_006933.jpg
1660	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_006936.jpg
1661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2008_006946.jpg
1662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2008_006950.jpg
1663	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2008_006953.jpg
1664	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_006954.jpg
1665	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_006960.jpg
1666	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_006961.jpg
1667	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2008_006962.jpg
1668	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_006965.jpg
1669	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2008_006969.jpg
1670	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_006973.jpg
1671	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_006992.jpg
1672	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007003.jpg
1673	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2008_007004.jpg
1674	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2008_007009.jpg
1675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2008_007011.jpg
1676	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_007012.jpg
1677	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2008_007014.jpg
1678	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007022.jpg
1679	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2008_007026.jpg
1680	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	2008_007028.jpg
1681	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2008_007030.jpg
1682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2008_007038.jpg
1683	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_007039.jpg
1684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2008_007043.jpg
1685	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_007045.jpg
1686	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2008_007054.jpg
1687	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_007058.jpg
1688	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007060.jpg
1689	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2008_007061.jpg
1690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2008_007069.jpg
1691	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_007073.jpg
1692	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2008_007075.jpg
1693	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007076.jpg
1694	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_007081.jpg
1695	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_007082.jpg
1696	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2008_007085.jpg
1697	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	2008_007090.jpg
1698	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007095.jpg
1699	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	1	2008_007097.jpg
1700	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007098.jpg
1701	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_007101.jpg
1702	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_007106.jpg
1703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2008_007115.jpg
1704	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_007118.jpg
1705	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007124.jpg
1706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2008_007129.jpg
1707	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_007131.jpg
1708	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	2008_007138.jpg
1709	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007142.jpg
1710	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007145.jpg
1711	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2008_007146.jpg
1712	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_007147.jpg
1713	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_007151.jpg
1714	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007156.jpg
1715	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007161.jpg
1716	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_007165.jpg
1717	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_007168.jpg
1718	0	0	0	0	1	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	2008_007169.jpg
1719	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007179.jpg
1720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2008_007185.jpg
1721	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007197.jpg
1722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2008_007201.jpg
1723	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007205.jpg
1724	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_007208.jpg
1725	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007211.jpg
1726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2008_007217.jpg
1727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2008_007218.jpg
1728	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007221.jpg
1729	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	2008_007223.jpg
1730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2008_007226.jpg
1731	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_007236.jpg
1732	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2008_007237.jpg
1733	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_007239.jpg
1734	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2008_007242.jpg
1735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2008_007245.jpg
1736	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2008_007246.jpg
1737	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007252.jpg
1738	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_007254.jpg
1739	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_007260.jpg
1740	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	2008_007261.jpg
1741	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007265.jpg
1742	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_007274.jpg
1743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2008_007280.jpg
1744	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0	1	0	1	2008_007281.jpg
1745	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2008_007286.jpg
1746	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_007289.jpg
1747	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	2008_007291.jpg
1748	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2008_007298.jpg
1749	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2008_007307.jpg
1750	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_007312.jpg
1751	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2008_007313.jpg
1752	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_007320.jpg
1753	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_007321.jpg
1754	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2008_007325.jpg
1755	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2008_007335.jpg
1756	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007343.jpg
1757	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_007346.jpg
1758	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_007353.jpg
1759	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2008_007356.jpg
1760	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007357.jpg
1761	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2008_007361.jpg
1762	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2008_007363.jpg
1763	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	2008_007364.jpg
1764	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_007375.jpg
1765	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007382.jpg
1766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2008_007383.jpg
1767	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	2008_007388.jpg
1768	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007394.jpg
1769	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007397.jpg
1770	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_007410.jpg
1771	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_007421.jpg
1772	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007423.jpg
1773	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2008_007424.jpg
1774	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007425.jpg
1775	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2008_007428.jpg
1776	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007432.jpg
1777	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_007433.jpg
1778	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2008_007438.jpg
1779	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_007442.jpg
1780	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2008_007443.jpg
1781	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2008_007444.jpg
1782	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007448.jpg
1783	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007456.jpg
1784	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007465.jpg
1785	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_007469.jpg
1786	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_007470.jpg
1787	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_007471.jpg
1788	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_007472.jpg
1789	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007473.jpg
1790	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007477.jpg
1791	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2008_007485.jpg
1792	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_007486.jpg
1793	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_007491.jpg
1794	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_007496.jpg
1795	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007500.jpg
1796	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007504.jpg
1797	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2008_007509.jpg
1798	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_007510.jpg
1799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2008_007511.jpg
1800	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007515.jpg
1801	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_007519.jpg
1802	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2008_007524.jpg
1803	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_007528.jpg
1804	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007533.jpg
1805	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2008_007537.jpg
1806	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2008_007544.jpg
1807	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007546.jpg
1808	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	2008_007556.jpg
1809	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_007559.jpg
1810	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2008_007565.jpg
1811	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007573.jpg
1812	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2008_007576.jpg
1813	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_007581.jpg
1814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2008_007584.jpg
1815	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2008_007588.jpg
1816	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_007589.jpg
1817	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_007593.jpg
1818	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007597.jpg
1819	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007604.jpg
1820	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007608.jpg
1821	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007611.jpg
1822	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_007613.jpg
1823	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2008_007621.jpg
1824	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2008_007625.jpg
1825	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007629.jpg
1826	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_007630.jpg
1827	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_007640.jpg
1828	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007641.jpg
1829	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2008_007646.jpg
1830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2008_007648.jpg
1831	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_007653.jpg
1832	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	2008_007660.jpg
1833	0	0	0	0	1	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	2008_007664.jpg
1834	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2008_007665.jpg
1835	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2008_007666.jpg
1836	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2008_007675.jpg
1837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2008_007682.jpg
1838	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_007683.jpg
1839	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2008_007691.jpg
1840	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	2008_007692.jpg
1841	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2008_007696.jpg
1842	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007697.jpg
1843	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007698.jpg
1844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2008_007701.jpg
1845	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007709.jpg
1846	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2008_007710.jpg
1847	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	2008_007717.jpg
1848	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2008_007724.jpg
1849	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_007726.jpg
1850	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007730.jpg
1851	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2008_007742.jpg
1852	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2008_007746.jpg
1853	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007748.jpg
1854	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007750.jpg
1855	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007752.jpg
1856	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007755.jpg
1857	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007758.jpg
1858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2008_007759.jpg
1859	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_007761.jpg
1860	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2008_007770.jpg
1861	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_007777.jpg
1862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2008_007779.jpg
1863	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2008_007780.jpg
1864	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_007781.jpg
1865	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_007786.jpg
1866	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007788.jpg
1867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_007789.jpg
1868	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_007805.jpg
1869	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007812.jpg
1870	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007817.jpg
1871	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007825.jpg
1872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2008_007829.jpg
1873	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_007833.jpg
1874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2008_007835.jpg
1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2008_007837.jpg
1876	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_007840.jpg
1877	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_007842.jpg
1878	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2008_007843.jpg
1879	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007848.jpg
1880	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_007852.jpg
1881	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007858.jpg
1882	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_007861.jpg
1883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2008_007864.jpg
1884	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007869.jpg
1885	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007870.jpg
1886	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_007873.jpg
1887	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007877.jpg
1888	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007879.jpg
1889	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2008_007882.jpg
1890	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007883.jpg
1891	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007891.jpg
1892	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_007895.jpg
1893	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2008_007897.jpg
1894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2008_007904.jpg
1895	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_007907.jpg
1896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2008_007909.jpg
1897	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007912.jpg
1898	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	2008_007913.jpg
1899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2008_007916.jpg
1900	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2008_007918.jpg
1901	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2008_007928.jpg
1902	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2008_007937.jpg
1903	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007938.jpg
1904	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007940.jpg
1905	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	2008_007941.jpg
1906	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007947.jpg
1907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2008_007950.jpg
1908	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007953.jpg
1909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2008_007962.jpg
1910	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007969.jpg
1911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2008_007973.jpg
1912	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2008_007975.jpg
1913	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	2008_007977.jpg
1914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2008_007985.jpg
1915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2008_007987.jpg
1916	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2008_007988.jpg
1917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	2008_007990.jpg
1918	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_007997.jpg
1919	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2008_007998.jpg
1920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2008_007999.jpg
1921	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008_008002.jpg
